time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
536,21241,195,198,10670,10571,15015,3053,3382,209,15015,3053,3382,209,81,16,31,2,1980,1974,1975,1971,1970,1967,1961,1960,1948,1806,1729
537,21243,196,198,10697,10546,15015,3058,3379,209,15015,3058,3379,209,81,16,31,2,1980,1974,1976,1971,1970,1968,1962,1959,1948,1808,1727
538,21246,195,198,10701,10545,15018,3064,3371,207,15018,3064,3371,207,83,15,31,2,1980,1975,1976,1970,1970,1968,1960,1960,1948,1802,1737
539,21248,196,198,10696,10552,15026,3060,3367,205,15026,3060,3367,205,83,15,31,2,1980,1976,1975,1972,1969,1969,1959,1959,1953,1798,1738
540,21250,196,198,10699,10551,15027,3059,3367,203,15027,3059,3367,203,81,15,31,2,1980,1977,1975,1972,1969,1969,1961,1959,1954,1795,1739
541,21252,196,198,10710,10542,15031,3058,3368,205,15031,3058,3368,205,79,15,31,2,1980,1978,1975,1972,1969,1969,1962,1958,1954,1808,1727
542,21254,196,198,10722,10532,15032,3053,3375,206,15032,3053,3375,206,79,15,31,2,1980,1979,1974,1973,1969,1969,1963,1956,1952,1819,1720
543,21256,196,198,10710,10546,15043,3042,3377,206,15043,3042,3377,206,79,15,30,2,1980,1979,1974,1974,1969,1970,1963,1957,1952,1822,1716
544,21258,196,198,10719,10539,15038,3046,3383,209,15038,3046,3383,209,78,15,30,2,1980,1980,1974,1974,1969,1970,1963,1957,1950,1823,1718
545,21260,196,198,10709,10551,15044,3047,3379,210,15044,3047,3379,210,78,15,30,2,1980,1980,1974,1974,1970,1970,1964,1958,1948,1821,1721
546,21262,196,198,10715,10547,15039,3049,3383,209,15039,3049,3383,209,76,15,29,2,1980,1980,1974,1975,1970,1970,1965,1957,1948,1832,1711
547,21264,196,198,10723,10541,15027,3051,3398,212,15027,3051,3398,212,78,15,29,2,1980,1980,1974,1976,1970,1970,1967,1957,1946,1825,1719
548,21266,196,198,10723,10543,15028,3058,3391,211,15028,3058,3391,211,77,15,29,2,1980,1980,1975,1976,1970,1970,1968,1956,1950,1821,1720
549,21268,196,198,10732,10536,15034,3060,3382,208,15034,3060,3382,208,79,15,29,2,1980,1980,1976,1975,1972,1969,1969,1956,1948,1828,1715
550,21271,196,199,10737,10534,15041,3058,3378,206,15041,3058,3378,206,79,15,31,2,1981,1980,1977,1975,1972,1969,1969,1958,1948,1823,1719
551,21273,196,198,10737,10536,15031,3063,3385,206,15031,3063,3385,206,77,15,31,2,1981,1980,1978,1975,1972,1969,1969,1961,1945,1817,1726
552,21275,196,198,10733,10542,15034,3061,3387,207,15034,3061,3387,207,78,15,31,2,1981,1980,1979,1974,1973,1969,1969,1962,1947,1813,1728
553,21277,196,198,10720,10557,15037,3059,3387,206,15037,3059,3387,206,78,15,30,2,1981,1980,1979,1974,1974,1969,1970,1962,1947,1811,1730
554,21279,196,198,10716,10563,15037,3067,3384,209,15037,3067,3384,209,76,15,29,2,1981,1980,1980,1974,1974,1969,1970,1963,1945,1816,1727
555,21281,196,198,10707,10574,15031,3069,3390,209,15031,3069,3390,209,75,15,29,2,1981,1980,1980,1974,1974,1970,1970,1964,1947,1808,1733
556,21283,196,198,10713,10570,15052,3058,3382,209,15052,3058,3382,209,78,15,29,2,1981,1980,1980,1974,1975,1970,1970,1965,1948,1813,1727
557,21285,196,198,10705,10580,15051,3064,3380,210,15051,3064,3380,210,79,14,30,2,1981,1980,1980,1974,1976,1970,1970,1967,1949,1806,1732
558,21288,196,199,10703,10585,15034,3079,3385,210,15034,3079,3385,210,77,14,30,2,1982,1980,1980,1975,1976,1970,1969,1968,1945,1814,1729
559,21291,196,199,10702,10589,15034,3081,3384,208,15034,3081,3384,208,77,15,30,2,1983,1980,1980,1976,1975,1972,1968,1968,1941,1811,1737
560,21293,196,198,10704,10589,15040,3078,3383,208,15040,3078,3383,208,76,15,30,2,1982,1981,1980,1977,1975,1972,1968,1968,1943,1808,1739
561,21295,196,198,10709,10586,15035,3077,3389,206,15035,3077,3389,206,75,15,29,2,1982,1981,1980,1978,1975,1972,1968,1968,1947,1800,1744
562,21297,196,198,10703,10594,15028,3090,3387,208,15028,3090,3387,208,75,15,29,3,1982,1981,1980,1979,1974,1973,1968,1968,1946,1812,1734
563,21300,196,199,10709,10591,15026,3098,3384,208,15026,3098,3384,208,75,15,28,3,1983,1981,1980,1979,1974,1974,1969,1967,1946,1815,1732
564,21302,196,198,10691,10611,15012,3100,3397,207,15012,3100,3397,207,77,15,28,3,1983,1981,1980,1980,1974,1973,1969,1968,1950,1809,1735
565,21304,196,198,10717,10587,15010,3092,3406,204,15010,3092,3406,204,78,16,28,3,1983,1981,1980,1980,1974,1973,1970,1966,1953,1817,1727
566,21306,196,198,10710,10596,15017,3090,3404,205,15017,3090,3404,205,79,16,28,3,1983,1981,1980,1980,1974,1974,1970,1966,1952,1826,1720
567,21308,196,198,10713,10595,15043,3070,3396,201,15043,3070,3396,201,80,16,28,3,1983,1981,1980,1980,1974,1975,1969,1967,1953,1829,1717
568,21310,196,198,10724,10586,15045,3073,3390,198,15045,3073,3390,198,81,16,28,3,1982,1982,1980,1980,1975,1975,1969,1966,1956,1826,1719
569,21312,196,198,10710,10602,15054,3065,3390,197,15054,3065,3390,197,82,16,28,3,1981,1983,1980,1980,1976,1974,1971,1965,1954,1821,1727
570,21314,196,198,10712,10602,15050,3068,3391,195,15050,3068,3391,195,78,16,27,3,1981,1982,1981,1980,1977,1974,1971,1964,1955,1809,1740
571,21317,196,199,10716,10601,15055,3057,3401,196,15055,3057,3401,196,78,16,27,3,1982,1982,1981,1980,1978,1974,1971,1964,1954,1817,1734
572,21320,196,199,10712,10608,15060,3058,3395,193,15060,3058,3395,193,79,15,27,3,1983,1982,1981,1980,1979,1973,1972,1966,1952,1814,1738
573,21323,196,199,10721,10602,15067,3063,3384,191,15067,3063,3384,191,80,15,27,3,1983,1983,1981,1980,1979,1973,1974,1965,1951,1823,1731
574,21326,196,199,10718,10608,15056,3069,3391,190,15056,3069,3391,190,81,15,26,3,1984,1983,1981,1980,1980,1974,1972,1964,1955,1823,1730
575,21329,196,199,10721,10608,15044,3077,3399,191,15044,3077,3399,191,80,15,26,3,1985,1983,1981,1980,1980,1974,1972,1965,1955,1813,1741
576,21332,196,199,10705,10627,15064,3065,3393,190,15064,3065,3393,190,82,15,26,3,1986,1983,1981,1980,1980,1973,1973,1966,1954,1814,1742
577,21335,196,199,10708,10627,15054,3070,3400,189,15054,3070,3400,189,82,15,26,3,1986,1983,1981,1980,1980,1973,1973,1967,1955,1803,1754
578,21337,197,199,10699,10638,15066,3068,3393,190,15066,3068,3393,190,84,15,25,3,1987,1982,1982,1980,1980,1974,1973,1967,1954,1810,1748
579,21340,196,199,10699,10641,15079,3059,3396,194,15079,3059,3396,194,83,15,25,3,1988,1981,1983,1980,1980,1976,1970,1969,1956,1810,1747
580,21342,197,199,10730,10612,15084,3058,3396,196,15084,3058,3396,196,81,15,25,3,1989,1981,1982,1981,1980,1977,1970,1968,1957,1814,1743
581,21345,196,199,10736,10609,15082,3064,3396,197,15082,3064,3396,197,79,15,25,3,1990,1981,1982,1981,1980,1978,1970,1967,1953,1812,1751
582,21348,196,199,10731,10617,15074,3067,3404,197,15074,3067,3404,197,80,15,25,3,1990,1982,1982,1981,1980,1979,1969,1969,1957,1811,1748
583,21350,197,199,10738,10612,15070,3072,3405,197,15070,3072,3405,197,81,15,25,3,1990,1982,1983,1981,1980,1979,1969,1972,1958,1810,1746
584,21352,197,199,10747,10605,15069,3075,3405,197,15069,3075,3405,197,83,15,26,3,1990,1983,1983,1981,1980,1980,1971,1970,1958,1818,1738
585,21354,197,199,10746,10608,15067,3070,3414,197,15067,3070,3414,197,85,16,26,3,1990,1984,1983,1981,1980,1980,1971,1970,1954,1830,1731
586,21357,196,199,10755,10602,15067,3068,3419,197,15067,3068,3419,197,84,16,27,3,1990,1985,1983,1981,1980,1980,1971,1971,1954,1831,1731
587,21360,196,199,10755,10605,15073,3062,3422,197,15073,3062,3422,197,85,16,27,3,1990,1986,1983,1981,1980,1980,1972,1972,1955,1835,1726
588,21362,197,199,10745,10617,15065,3062,3429,194,15065,3062,3429,194,85,17,26,3,1990,1987,1982,1982,1980,1980,1973,1972,1958,1823,1735
589,21364,197,199,10743,10621,15065,3059,3435,195,15065,3059,3435,195,84,17,25,3,1990,1988,1981,1983,1979,1979,1976,1969,1960,1810,1749
590,21366,197,199,10760,10606,15062,3060,3438,194,15062,3060,3438,194,85,18,24,3,1990,1989,1981,1982,1980,1978,1977,1969,1960,1815,1745
591,21368,197,199,10765,10603,15068,3062,3434,196,15068,3062,3434,196,83,18,24,3,1990,1990,1981,1982,1980,1978,1978,1969,1961,1816,1743
592,21370,197,199,10772,10598,15053,3070,3442,195,15053,3070,3442,195,83,18,24,3,1990,1990,1982,1982,1980,1978,1978,1968,1962,1817,1743
593,21372,197,199,10764,10608,15065,3054,3446,193,15065,3054,3446,193,84,18,24,3,1990,1990,1982,1983,1980,1978,1978,1968,1966,1820,1737
594,21375,197,200,10776,10599,15060,3056,3454,195,15060,3056,3454,195,83,17,24,3,1991,1990,1983,1983,1980,1979,1978,1968,1964,1819,1740
595,21377,197,199,10775,10602,15057,3060,3455,195,15057,3060,3455,195,84,17,24,3,1991,1990,1984,1983,1980,1980,1977,1968,1963,1818,1743
596,21379,197,199,10776,10603,15058,3062,3453,194,15058,3062,3453,194,82,17,24,3,1991,1990,1985,1983,1981,1979,1977,1968,1964,1822,1739
597,21381,197,199,10780,10601,15050,3071,3454,194,15050,3071,3454,194,84,17,25,3,1991,1990,1986,1983,1981,1979,1977,1969,1968,1808,1749
598,21384,197,200,10776,10608,15039,3072,3465,192,15039,3072,3465,192,83,17,24,3,1992,1990,1987,1982,1982,1978,1978,1969,1966,1795,1765
599,21386,197,199,10771,10615,15033,3074,3474,195,15033,3074,3474,195,81,17,23,3,1992,1990,1988,1981,1983,1978,1978,1972,1963,1810,1751
600,21388,197,199,10784,10604,15036,3075,3473,196,15036,3075,3473,196,80,17,24,3,1992,1990,1989,1981,1982,1979,1978,1974,1956,1823,1744
601,21390,197,199,10786,10604,15042,3067,3475,194,15042,3067,3475,194,80,18,24,3,1992,1990,1990,1981,1982,1979,1977,1975,1956,1815,1753
602,21392,197,199,10792,10600,15041,3069,3477,195,15041,3069,3477,195,80,18,23,3,1992,1990,1990,1982,1982,1979,1976,1977,1951,1817,1756
603,21395,197,200,10796,10599,15037,3076,3478,196,15037,3076,3478,196,78,18,23,3,1993,1990,1990,1982,1983,1980,1975,1977,1949,1825,1751
604,21398,197,200,10787,10611,15039,3073,3482,196,15039,3073,3482,196,78,18,23,3,1993,1991,1990,1983,1983,1980,1977,1977,1952,1819,1753
605,21401,197,200,10794,10607,15055,3069,3469,192,15055,3069,3469,192,83,18,23,3,1994,1991,1990,1984,1983,1980,1978,1975,1956,1814,1756
606,21403,197,199,10795,10608,15053,3077,3460,187,15053,3077,3460,187,82,18,23,3,1994,1991,1990,1985,1983,1981,1977,1975,1957,1805,1765
607,21405,197,199,10809,10596,15053,3082,3457,187,15053,3082,3457,187,82,18,22,3,1994,1991,1990,1986,1983,1981,1977,1975,1958,1803,1767
608,21407,197,199,10821,10586,15062,3089,3442,186,15062,3089,3442,186,84,18,22,3,1993,1992,1990,1987,1982,1982,1976,1976,1960,1808,1761
609,21410,197,200,10826,10584,15062,3093,3443,188,15062,3093,3443,188,82,18,23,3,1994,1992,1990,1988,1981,1983,1976,1976,1963,1805,1762
610,21412,197,199,10824,10588,15069,3081,3450,188,15069,3081,3450,188,82,18,24,3,1994,1992,1990,1989,1981,1982,1978,1974,1963,1806,1763
611,21414,197,199,10818,10596,15068,3073,3462,189,15068,3073,3462,189,82,17,24,3,1994,1992,1990,1990,1981,1982,1978,1975,1963,1809,1760
612,21417,197,200,10827,10590,15079,3067,3458,187,15079,3067,3458,187,83,17,24,3,1995,1992,1990,1990,1982,1982,1978,1975,1968,1805,1760
613,21419,197,199,10833,10586,15081,3070,3455,187,15081,3070,3455,187,86,17,24,3,1994,1993,1990,1990,1982,1982,1979,1973,1967,1814,1755
614,21422,197,200,10836,10586,15072,3075,3462,187,15072,3075,3462,187,82,17,24,3,1994,1993,1991,1990,1983,1982,1979,1975,1963,1821,1751
615,21425,197,200,10816,10609,15066,3091,3455,187,15066,3091,3455,187,85,17,24,3,1994,1994,1991,1990,1984,1982,1979,1975,1960,1821,1755
616,21428,197,200,10821,10607,15057,3102,3458,189,15057,3102,3458,189,88,18,24,3,1995,1994,1991,1990,1985,1982,1980,1975,1958,1806,1772
617,21431,197,200,10795,10636,15056,3102,3461,188,15056,3102,3461,188,88,18,25,3,1996,1994,1991,1990,1986,1983,1979,1974,1958,1817,1763
618,21434,197,200,10797,10637,15057,3106,3460,189,15057,3106,3460,189,90,18,27,3,1997,1993,1992,1990,1987,1982,1980,1974,1961,1814,1764
619,21437,197,200,10793,10644,15045,3123,3464,195,15045,3123,3464,195,94,18,27,3,1997,1994,1992,1990,1988,1981,1982,1973,1961,1822,1757
620,21439,198,200,10787,10652,15049,3120,3465,195,15049,3120,3465,195,96,17,28,3,1998,1994,1992,1989,1989,1980,1981,1974,1963,1828,1751
621,21442,197,200,10784,10658,15060,3117,3459,194,15060,3117,3459,194,97,17,28,3,1999,1994,1992,1989,1990,1980,1981,1974,1959,1835,1749
622,21445,197,200,10780,10665,15057,3118,3466,196,15057,3118,3466,196,97,17,28,3,1999,1995,1992,1989,1990,1981,1981,1974,1962,1819,1763
623,21448,197,200,10775,10673,15060,3118,3465,195,15060,3118,3465,195,98,18,27,2,2000,1994,1993,1989,1990,1981,1982,1976,1961,1815,1767
624,21451,197,200,10773,10678,15070,3112,3461,192,15070,3112,3461,192,99,18,27,2,2000,1994,1993,1990,1990,1982,1982,1977,1965,1806,1772
625,21454,197,200,10782,10672,15066,3115,3469,196,15066,3115,3469,196,99,18,26,2,2000,1994,1994,1990,1990,1984,1981,1977,1964,1819,1761
626,21456,198,200,10786,10670,15066,3108,3479,197,15066,3108,3479,197,98,18,27,2,2000,1995,1994,1990,1990,1985,1981,1978,1965,1820,1758
627,21459,197,200,10792,10667,15061,3117,3479,198,15061,3117,3479,198,99,18,28,2,2000,1996,1994,1990,1990,1986,1982,1978,1965,1815,1763
628,21461,198,200,10785,10676,15051,3119,3489,198,15051,3119,3489,198,100,19,28,1,2000,1997,1993,1992,1989,1987,1981,1978,1966,1817,1761
629,21464,197,200,10792,10672,15053,3112,3497,198,15053,3112,3497,198,99,19,28,1,2000,1997,1994,1992,1989,1988,1980,1980,1962,1822,1760
630,21467,197,200,10796,10671,15047,3117,3502,199,15047,3117,3502,199,101,19,28,1,2000,1998,1994,1992,1989,1989,1980,1978,1965,1819,1763
631,21470,197,200,10809,10661,15048,3116,3504,198,15048,3116,3504,198,105,19,28,1,2000,1998,1994,1992,1989,1990,1980,1979,1961,1818,1769
632,21472,198,200,10809,10663,15044,3120,3510,202,15044,3120,3510,202,104,18,28,1,2000,1998,1995,1992,1989,1990,1980,1980,1960,1815,1773
633,21474,198,200,10813,10661,15049,3129,3497,201,15049,3129,3497,201,105,18,28,1,2000,1999,1994,1993,1989,1990,1980,1982,1960,1814,1773
634,21476,198,200,10803,10673,15067,3132,3478,201,15067,3132,3478,201,105,18,28,1,2000,2000,1993,1993,1990,1990,1980,1982,1961,1824,1763
635,21478,198,200,10818,10660,15074,3128,3478,202,15074,3128,3478,202,103,18,28,1,2000,2000,1993,1994,1990,1990,1982,1980,1965,1821,1763
636,21481,198,201,10828,10653,15081,3140,3463,203,15081,3140,3463,203,103,18,28,1,2001,2000,1994,1994,1990,1989,1983,1979,1970,1820,1761
637,21483,198,200,10831,10652,15085,3136,3465,203,15085,3136,3465,203,104,17,28,1,2001,2000,1995,1994,1990,1989,1984,1979,1968,1833,1750
638,21485,198,200,10833,10652,15085,3135,3465,200,15085,3135,3465,200,104,17,29,1,2001,2000,1996,1993,1992,1988,1985,1977,1966,1837,1750
639,21487,198,200,10839,10648,15092,3137,3459,201,15092,3137,3459,201,103,17,29,1,2001,2000,1996,1994,1992,1988,1986,1975,1967,1828,1760
640,21489,198,200,10846,10643,15095,3125,3471,202,15095,3125,3471,202,104,16,29,1,2001,2000,1997,1994,1992,1988,1987,1975,1971,1834,1750
641,21491,198,200,10844,10647,15097,3121,3476,203,15097,3121,3476,203,104,16,30,1,2001,2000,1998,1994,1992,1988,1989,1974,1975,1824,1756
642,21494,198,201,10842,10652,15089,3130,3481,206,15089,3130,3481,206,104,16,30,1,2002,2000,1998,1995,1992,1988,1989,1976,1973,1813,1768
643,21496,198,200,10839,10657,15094,3134,3473,205,15094,3134,3473,205,104,17,30,1,2002,2000,1999,1994,1993,1989,1988,1976,1974,1815,1766
644,21498,198,200,10830,10668,15096,3138,3471,207,15096,3138,3471,207,105,16,30,1,2002,2000,2000,1993,1993,1990,1988,1977,1974,1816,1765
645,21500,198,200,10795,10705,15098,3140,3470,208,15098,3140,3470,208,107,16,30,1,2002,2000,2000,1993,1994,1990,1989,1978,1972,1822,1760
646,21502,198,200,10788,10714,15094,3142,3475,209,15094,3142,3475,209,107,16,31,1,2001,2001,2000,1994,1994,1990,1989,1981,1968,1824,1760
647,21504,198,200,10789,10715,15093,3151,3468,208,15093,3151,3468,208,106,16,31,1,2001,2001,2000,1995,1994,1990,1989,1983,1971,1817,1763
648,21506,198,200,10773,10733,15095,3146,3473,208,15095,3146,3473,208,107,16,31,1,2001,2001,2000,1996,1992,1992,1988,1984,1971,1830,1751
649,21509,198,201,10777,10732,15078,3158,3482,209,15078,3158,3482,209,105,16,30,1,2002,2001,2000,1996,1993,1992,1988,1985,1970,1831,1751
650,21511,198,200,10781,10730,15087,3159,3475,210,15087,3159,3475,210,106,16,29,1,2002,2001,2000,1997,1993,1992,1988,1986,1969,1841,1742
651,21513,198,200,10783,10730,15090,3157,3477,211,15090,3157,3477,211,106,16,28,1,2002,2001,2000,1998,1993,1992,1988,1989,1965,1847,1738
652,21515,198,200,10797,10718,15087,3158,3478,208,15087,3158,3478,208,107,17,28,1,2001,2002,2000,1998,1994,1992,1988,1989,1970,1839,1742
653,21518,198,201,10795,10723,15087,3150,3491,210,15087,3150,3491,210,109,17,27,1,2002,2002,2000,1999,1993,1993,1989,1985,1970,1845,1740
654,21520,198,200,10799,10721,15093,3144,3496,213,15093,3144,3496,213,107,17,27,1,2002,2002,2000,2000,1992,1993,1990,1984,1971,1854,1732
655,21523,198,201,10805,10718,15104,3139,3496,216,15104,3139,3496,216,107,16,27,1,2003,2002,2000,2000,1992,1994,1990,1986,1970,1857,1729
656,21526,198,201,10810,10716,15112,3131,3499,216,15112,3131,3499,216,108,16,27,1,2004,2001,2001,2000,1993,1994,1989,1987,1972,1848,1737
657,21529,198,201,10810,10719,15110,3124,3509,214,15110,3124,3509,214,110,16,26,0,2005,2001,2001,2000,1995,1993,1988,1987,1968,1843,1748
658,21532,198,201,10817,10715,15112,3122,3511,213,15112,3122,3511,213,109,16,26,0,2006,2001,2001,2000,1996,1992,1990,1986,1968,1839,1753
659,21534,199,201,10813,10721,15113,3119,3515,213,15113,3119,3515,213,109,16,25,0,2006,2002,2001,2000,1996,1993,1990,1985,1969,1844,1748
660,21536,199,201,10805,10731,15118,3119,3513,214,15118,3119,3513,214,109,16,24,0,2007,2002,2001,2000,1997,1993,1991,1984,1968,1839,1754
661,21539,198,201,10807,10732,15131,3124,3498,214,15131,3124,3498,214,110,16,24,0,2008,2002,2001,2000,1998,1993,1991,1984,1970,1835,1757
662,21542,198,201,10820,10722,15131,3125,3502,216,15131,3125,3502,216,111,17,24,0,2009,2001,2002,2000,1998,1994,1991,1984,1970,1838,1755
663,21545,198,201,10832,10713,15132,3131,3499,217,15132,3131,3499,217,111,17,24,0,2009,2002,2002,2000,1999,1993,1992,1987,1970,1838,1753
664,21547,199,201,10827,10720,15126,3144,3498,221,15126,3144,3498,221,113,17,24,0,2010,2002,2002,2000,2000,1992,1992,1989,1968,1831,1761
665,21550,198,201,10824,10726,15128,3141,3504,223,15128,3141,3504,223,112,17,24,0,2010,2003,2002,2000,2000,1992,1993,1988,1969,1830,1763
666,21553,198,201,10820,10733,15136,3140,3501,224,15136,3140,3501,224,112,17,24,0,2010,2004,2001,2001,2000,1993,1993,1988,1975,1824,1764
667,21556,198,201,10813,10743,15129,3145,3507,225,15129,3145,3507,225,116,17,24,0,2010,2005,2001,2001,2000,1995,1993,1986,1973,1829,1763
668,21559,198,201,10823,10736,15131,3141,3511,224,15131,3141,3511,224,113,18,24,0,2010,2006,2001,2001,2000,1995,1992,1988,1974,1822,1770
669,21561,199,201,10829,10732,15143,3136,3501,219,15143,3136,3501,219,114,17,25,0,2010,2006,2002,2001,2000,1995,1993,1989,1972,1822,1771
670,21563,199,201,10830,10733,15139,3144,3500,220,15139,3144,3500,220,113,18,24,0,2010,2007,2002,2001,2000,1996,1993,1988,1970,1820,1776
671,21565,199,201,10830,10735,15141,3151,3493,220,15141,3151,3493,220,113,18,24,0,2010,2008,2002,2001,2000,1997,1993,1987,1968,1832,1767
672,21568,198,201,10835,10733,15143,3159,3484,218,15143,3159,3484,218,112,18,24,0,2010,2009,2001,2002,2000,1997,1994,1987,1970,1832,1766
673,21571,198,201,10835,10736,15137,3164,3487,217,15137,3164,3487,217,110,18,25,0,2010,2009,2002,2002,2000,1998,1993,1988,1970,1834,1765
674,21573,199,201,10837,10736,15144,3162,3486,219,15144,3162,3486,219,110,17,25,0,2010,2010,2002,2002,2000,2000,1991,1988,1971,1836,1763
675,21575,199,201,10844,10731,15138,3174,3483,220,15138,3174,3483,220,109,17,26,0,2010,2010,2003,2002,2000,2000,1991,1988,1977,1823,1771
676,21578,198,201,10848,10730,15137,3171,3490,220,15137,3171,3490,220,108,17,26,0,2010,2010,2004,2001,2001,2000,1992,1988,1976,1832,1764
677,21580,199,201,10844,10736,15131,3171,3498,220,15131,3171,3498,220,107,18,26,0,2010,2010,2005,2000,2001,2000,1994,1987,1971,1830,1772
678,21582,199,201,10849,10733,15117,3190,3498,223,15117,3190,3498,223,105,18,26,0,2010,2010,2006,2001,2000,2000,1995,1989,1973,1826,1772
679,21584,199,201,10855,10729,15126,3190,3495,227,15126,3190,3495,227,105,18,26,0,2010,2010,2006,2002,2000,1999,1994,1990,1976,1831,1766
680,21586,199,201,10860,10726,15132,3197,3484,227,15132,3197,3484,227,105,18,27,1,2010,2010,2007,2002,2000,1999,1995,1993,1973,1819,1778
681,21588,199,201,10862,10726,15136,3194,3486,228,15136,3194,3486,228,104,18,27,1,2010,2010,2008,2002,2000,1999,1996,1992,1975,1809,1787
682,21590,199,201,10856,10734,15138,3198,3483,229,15138,3198,3483,229,104,18,28,1,2010,2010,2009,2001,2001,1999,1996,1993,1972,1822,1777
683,21592,199,201,10860,10732,15136,3205,3477,226,15136,3205,3477,226,104,18,28,1,2010,2010,2009,2002,2001,1999,1997,1992,1975,1817,1780
684,21594,199,201,10853,10741,15144,3199,3478,227,15144,3199,3478,227,105,18,28,1,2010,2010,2010,2002,2001,1999,1999,1990,1974,1827,1772
685,21596,199,201,10865,10731,15144,3199,3479,226,15144,3199,3479,226,106,17,29,1,2010,2010,2010,2003,2001,1999,1999,1990,1978,1822,1774
686,21598,199,201,10858,10740,15143,3196,3483,224,15143,3196,3483,224,106,17,30,1,2010,2010,2010,2003,2000,2001,1998,1991,1975,1821,1779
687,21600,199,201,10866,10734,15149,3198,3477,224,15149,3198,3477,224,106,17,29,1,2010,2010,2010,2004,2000,2001,1998,1992,1974,1818,1783
688,21602,199,201,10857,10745,15153,3197,3475,223,15153,3197,3475,223,108,17,29,1,2010,2010,2010,2006,2000,2000,1998,1993,1976,1814,1785
689,21604,199,201,10860,10744,15163,3189,3474,222,15163,3189,3474,222,109,17,29,1,2010,2010,2010,2006,2001,2000,1998,1993,1979,1826,1771
690,21606,199,201,10857,10749,15184,3175,3468,221,15184,3175,3468,221,110,17,29,1,2010,2010,2010,2007,2001,2000,1998,1993,1980,1828,1769
691,21608,199,201,10857,10751,15185,3168,3477,222,15185,3168,3477,222,111,17,30,2,2010,2010,2010,2008,2001,2000,1998,1994,1980,1839,1758
692,21610,199,201,10858,10752,15187,3167,3479,223,15187,3167,3479,223,109,17,30,2,2010,2010,2010,2009,2000,2001,1998,1993,1980,1839,1760
693,21612,199,201,10844,10768,15178,3179,3480,225,15178,3179,3480,225,107,18,30,2,2010,2010,2010,2009,2001,2001,1998,1994,1977,1829,1773
694,21614,199,201,10833,10781,15189,3169,3481,225,15189,3169,3481,225,107,19,30,2,2010,2010,2010,2010,2001,2000,1998,1997,1976,1835,1767
695,21617,199,202,10838,10779,15187,3167,3486,223,15187,3167,3486,223,108,20,29,2,2011,2010,2010,2010,2002,2000,1998,1997,1976,1834,1769
696,21620,199,202,10837,10783,15190,3176,3476,222,15190,3176,3476,222,109,20,29,2,2012,2010,2010,2010,2003,1999,2000,1995,1978,1821,1782
697,21622,199,201,10867,10755,15187,3179,3476,220,15187,3179,3476,220,109,20,29,2,2012,2010,2010,2010,2004,2000,1999,1995,1983,1813,1786
698,21624,199,201,10867,10757,15199,3174,3471,220,15199,3174,3471,220,109,20,29,2,2012,2010,2010,2010,2006,2000,1997,1995,1982,1822,1780
699,21626,199,201,10872,10754,15208,3178,3458,218,15208,3178,3458,218,111,20,29,2,2012,2010,2010,2010,2006,2001,1997,1996,1981,1827,1776
700,21628,199,201,10881,10747,15217,3177,3450,216,15217,3177,3450,216,111,20,28,2,2012,2010,2010,2010,2007,2001,1998,1995,1982,1834,1769
701,21630,199,201,10884,10746,15226,3180,3440,216,15226,3180,3440,216,110,20,28,2,2012,2010,2010,2010,2008,2001,1998,1996,1983,1831,1771
702,21633,199,202,10875,10758,15237,3175,3437,216,15237,3175,3437,216,111,18,28,2,2013,2010,2010,2010,2009,2000,1999,1996,1983,1837,1766
703,21636,199,202,10878,10758,15227,3186,3439,216,15227,3186,3439,216,113,17,28,2,2014,2010,2010,2010,2009,2001,1999,1996,1982,1848,1757
704,21639,199,202,10874,10765,15242,3192,3423,218,15242,3192,3423,218,114,17,28,2,2015,2010,2009,2010,2010,2001,1998,1996,1983,1838,1769
705,21642,199,202,10890,10752,15247,3199,3414,218,15247,3199,3414,218,114,18,28,2,2015,2011,2009,2010,2010,2002,1999,1995,1988,1844,1759
706,21645,199,202,10904,10741,15241,3205,3419,220,15241,3205,3419,220,110,18,28,2,2015,2012,2009,2010,2010,2003,1998,1997,1987,1839,1765
707,21648,199,202,10911,10737,15258,3198,3413,221,15258,3198,3413,221,110,18,28,2,2016,2012,2009,2010,2010,2004,2000,1996,1986,1846,1759
708,21650,200,202,10894,10756,15246,3205,3420,221,15246,3205,3420,221,109,18,28,2,2017,2012,2009,2010,2010,2006,2000,1996,1987,1836,1767
709,21653,199,202,10898,10755,15247,3202,3423,219,15247,3202,3423,219,110,18,28,2,2018,2012,2009,2010,2010,2006,2001,1996,1987,1844,1760
710,21656,199,202,10886,10770,15252,3201,3422,219,15252,3201,3422,219,110,19,28,2,2019,2012,2010,2009,2010,2007,2001,1997,1984,1842,1765
711,21658,200,202,10858,10800,15259,3199,3420,220,15259,3199,3420,220,110,19,28,2,2020,2012,2010,2009,2010,2008,2001,1997,1985,1831,1775
